pipeline	fitness	fit_time
robustScaler(False,True);varianceThreshold();selectFwe(0.022040724253853235);decisionTree('gini',7,13,0.810981498595751,12,'None')	0.5	0.9050183296203613
robustScaler(False,False);decisionTree('gini',24,19,0.8147101556794951,4,'balanced')	0.7298843752811884	1.8915760517120361
varianceThreshold();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(8,'parallel','arbitrary-variance','exp');mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	0.5	14.421517610549927
fastICA(81,'deflation','unit-variance','logcosh');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.6049543045858352	24.524005889892578
pca(0.6156850219629,True);kNN(1,'distance',2)	0.6503522364974793	cached
varianceThreshold();selectPercentile(96.87918755803868);adaBoost(decisionTree('entropy',3,19,0.5954633772707346,3,'None'),85,1.390215716626786,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.712321492408822	cached
robustScaler(False,True);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.6732193623069983	cached
robustScaler(False,True);minMaxScaler();bernoulliNB(8.111060294342748,False)	0.47937659441489683	cached
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.6337429626873475	cached
fastICA(35,'deflation','arbitrary-variance','exp');varianceThreshold();robustScaler(True,False);extraTreesClassifier(30,'entropy','log2',3,19,True,'balanced_subsample')	0.6283682675868979	5.625406265258789
multinomialNB(0.5310371484365332,False)	0.6102396881330541	1.0785367488861084
nystroem('poly',0.03414311334833898,85,4,-0.1471575283191755);varianceThreshold();robustScaler(False,False);extraTreesClassifier(13,'entropy','sqrt',20,2,False,'balanced')	0.6698280767799689	4.6258018016815186
minMaxScaler();varianceThreshold();selectFwe(0.014393590547035312);adaBoost(decisionTree('gini',16,4,0.39655755515223057,5,'balanced'),64,0.25701713672722715,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
pca(0.6156850219629,True);kNN(1,'distance',2)	0.6503522364974793	cached
randomForest(16,'gini',0.9050658973656194,19,20,False,'balanced_subsample')	0.757612651720205	1.4565494060516357
selectPercentile(58.00535200798423);minMaxScaler();kNN(22,'distance',1)	0.6137429626873475	1.0977592468261719
varianceThreshold();maxAbsScaler();gaussianNB(0.006256916326461746)	0.4969582394011688	0.967958927154541
varianceThreshold();minMaxScaler();robustScaler(False,False);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7250335480701653	1.045942783355713
selectFwe(0.018954666831612815);adaBoost(decisionTree('gini',19,3,0.2674571808085878,15,'balanced'),62,0.48903217252533276,'SAMME')	0.6699934703466188	3.527674913406372
selectFwe(0.007221853852352116);kNN(1,'distance',2)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by KNeighborsClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by KNeighborsClassifier.)
pca(0.6156850219629,True);fastICA(67,'parallel','arbitrary-variance','cube');randomForest(57,'gini',0.9401245316450544,11,6,True,'balanced_subsample')	0.6499494164654268	2.021094799041748
varianceThreshold();minMaxScaler();adaBoost(decisionTree('entropy',16,15,0.6470751311911183,17,'None'),70,0.14050586100727128,'SAMME')	0.6335093178275344	6.233993291854858
bernoulliNB(2.9205571224088036,False)	0.7003941138275442	1.3799879550933838
selectFwe(0.016752565482036488);adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.6891687641810209	3.0505175590515137
fastICA(87,'parallel','unit-variance','logcosh');lda(0.02937871847409257,78,0.0933920103954965)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();decisionTree('entropy',17,3,0.5299171469742181,11,'balanced')	0.5807137020581175	5.380786657333374
selectFwe(0.018954666831612815);extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7029707734173798	2.3335554599761963
robustScaler(False,True);varianceThreshold();selectFwe(0.022040724253853235);decisionTree('gini',24,13,0.8147101556794951,12,'balanced')	0.6751380346837678	1.1720709800720215
varianceThreshold();maxAbsScaler();kNN(22,'distance',1)	0.6033333333333333	1.3761053085327148
robustScaler(False,False);decisionTree('gini',18,19,0.810981498595751,4,'None')	0.6127501757048256	1.4616916179656982
pca(0.8591812857033033,False);kNN(13,'uniform',2)	0.5	1.7926115989685059
maxAbsScaler();minMaxScaler();selectFwe(0.04158323517057517);minMaxScaler();qda(0.7955012585223626)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();gaussianNB(0.0008779725051459909)	0.5115745584276302	1.2846553325653076
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();bernoulliNB(1.5187193946664501,False)	0.712321492408822	cached
adaBoost(decisionTree('entropy',20,12,0.169342144731645,19,'balanced'),43,0.4236647784415474,'SAMME')	0.6545622213953759	cached
varianceThreshold();minMaxScaler();robustScaler(False,False);adaBoost(decisionTree('entropy',24,3,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.6561993769470404	4.624172925949097
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'None'),62,0.48903217252533276,'SAMME')	0.5708769190736405	7.955894231796265
minMaxScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();bernoulliNB(1.5187193946664501,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(19,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.04796458313256986);maxAbsScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'balanced')	0.6566794341453449	3.7313716411590576
minMaxScaler();maxAbsScaler();randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	0.7333977908614036	cached
multinomialNB(3.3546620026508567,True)	0.5008782444595222	1.3301541805267334
fastICA(14,'parallel','arbitrary-variance','exp');selectFwe(0.018954666831612815);kNN(1,'distance',2)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by KNeighborsClassifier.)	eval_error (Found array with 0 feature(s) (shape=(1748, 0)) while a minimum of 1 is required by KNeighborsClassifier.)
minMaxScaler();extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	0.7250335480701653	2.480617046356201
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);randomForest(85,'gini',0.9795196753705488,18,3,False,'balanced_subsample')	0.7034347800710601	2.862654447555542
extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	0.6732193623069983	2.373002767562866
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	0.6337429626873475	2.9602432250976562
selectFwe(0.0170049217617006);qda(0.8343525897474132)	0.5	1.0934855937957764
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.5917549325025961	cached
varianceThreshold();maxAbsScaler();minMaxScaler();selectFwe(0.04696737634262493);randomForest(47,'entropy',0.5176909693995837,11,4,False,'balanced')	0.7013319763327424	1.593235969543457
varianceThreshold();minMaxScaler();bernoulliNB(1.5187193946664501,False)	0.7120878475490089	1.4923248291015625
adaBoost(decisionTree('entropy',30,19,0.652904966711966,3,'None'),88,0.1578198339440198,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
adaBoost(decisionTree('entropy',15,16,0.3258091049521159,1,'balanced'),20,0.5717780961322763,'SAMME')	0.6768426511608678	1.8927390575408936
pca(0.6156850219629,False);kNN(18,'distance',2)	0.6443274821802476	1.3407502174377441
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.5917549325025961	cached
maxAbsScaler();varianceThreshold();selectFwe(0.010604694473454452);minMaxScaler();bernoulliNB(2.9205571224088036,False)	0.712321492408822	1.5667877197265625
varianceThreshold();varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',27,6,0.5697799146714547,3,'None'),77,0.5998299576477244,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();pca(0.6156850219629,True);adaBoost(decisionTree('entropy',25,2,0.38533699845708225,17,'balanced'),95,1.9352608245057465,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();adaBoost(decisionTree('gini',16,10,0.9057084490055959,18,'balanced'),28,1.570864320302728,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
fastICA(35,'deflation','unit-variance','cube');pca(0.7345241381239915,True);maxAbsScaler();minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'None')	0.5210534507454991	3.071519613265991
varianceThreshold();extraTreesClassifier(93,'entropy','sqrt',13,5,True,'balanced_subsample')	0.6695920000194553	2.7732834815979004
varianceThreshold();adaBoost(decisionTree('entropy',25,2,0.38533699845708225,17,'balanced'),95,1.9352608245057465,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
varianceThreshold();varianceThreshold();lda(0.7643110731718259,233,0.0027147475706825646)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();decisionTree('gini',19,12,0.5085079789288117,10,'balanced')	0.707548996719366	cached
selectFwe(0.03717974141335016);adaBoost(decisionTree('gini',22,10,0.22778853771217145,17,'None'),84,1.84816042044082,'SAMME.R')	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)	eval_error (The 'algorithm' parameter of AdaBoostClassifier must be a str among {'SAMME'}. Got 'SAMME.R' instead.)
nystroem('rbf',2.446818843489711,88,3,-0.760635552523611);decisionTree('entropy',3,7,0.4963950809314639,14,'None')	0.5	4.487572193145752
nystroem('poly',6.020738986577318,11,5,-0.34878843282214955);maxAbsScaler();maxAbsScaler();nystroem('cosine',5.9154364137749,51,4,0.5455406135433709);randomForest(49,'gini','sqrt',17,7,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();selectFwe(0.025589317611071798);extraTreesClassifier(66,'entropy','log2',11,8,True,'balanced_subsample')	0.712321492408822	2.465440034866333
selectFwe(0.03758514977463372);minMaxScaler();mlpClassifier((72, 20),0.013886778065436855,0.8376497879861904,'lbfgs','identity')	0.5	9.248561382293701
fastICA(8,'deflation','unit-variance','logcosh');robustScaler(False,False);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.7182381487399105	15.21127462387085
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(81,'parallel','arbitrary-variance','exp');qda(0.1692893278598261)	0.5	52.79758048057556
fastICA(14,'parallel','arbitrary-variance','exp');robustScaler(False,False);adaBoost(decisionTree('gini',26,12,0.8960289237912208,2,'None'),88,1.5775654704044584,'SAMME.R')	timeout_error	timeout_error
fastICA(8,'parallel','unit-variance','exp');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	0.6443372705805677	cached
maxAbsScaler();selectFwe(0.010604694473454452);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	timeout_error	timeout_error
maxAbsScaler();varianceThreshold();selectFwe(0.012324665091976945);minMaxScaler();bernoulliNB(2.9205571224088036,False)	timeout_error	timeout_error
fastICA(87,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',24,17,0.2674571808085878,7,'balanced'),62,0.48903217252533276,'SAMME')	0.5917549325025961	cached
varianceThreshold();selectPercentile(96.87918755803868);adaBoost(decisionTree('entropy',3,19,0.5954633772707346,3,'None'),85,1.390215716626786,'SAMME.R')	timeout_error	timeout_error
selectFwe(0.0021705496160225896);selectFwe(0.0012192336964578776);kNN(11,'distance',2)	timeout_error	timeout_error
varianceThreshold();maxAbsScaler();maxAbsScaler();maxAbsScaler();adaBoost(decisionTree('gini',21,18,0.25845404400804595,4,'balanced'),67,0.7037392719179125,'SAMME')	timeout_error	timeout_error
fastICA(19,'deflation','unit-variance','cube');varianceThreshold();maxAbsScaler();minMaxScaler();decisionTree('entropy',12,12,0.26098872843331533,5,'balanced')	timeout_error	timeout_error
selectFwe(0.04796458313256986);minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','log2',6,8,True,'balanced_subsample')	timeout_error	timeout_error
varianceThreshold();nystroem('rbf',5.479558847050443,46,2,0.8829831307850224);kNN(1,'distance',2)	timeout_error	timeout_error
randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	timeout_error	timeout_error
fastICA(8,'parallel','unit-variance','exp');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	timeout_error	timeout_error
varianceThreshold();nystroem('rbf',1.0936405417213588,63,2,-0.10665769241678635);kNN(1,'distance',2)	timeout_error	timeout_error
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),62,1.9540967863180196,'SAMME')	timeout_error	timeout_error
randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	timeout_error	timeout_error
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	timeout_error	timeout_error
selectFwe(0.04879761324079919);extraTreesClassifier(93,'entropy','sqrt',13,5,True,'balanced_subsample')	timeout_error	timeout_error
fastICA(96,'parallel','unit-variance','logcosh');minMaxScaler();kNN(1,'distance',2)	timeout_error	timeout_error
minMaxScaler();minMaxScaler();fastICA(14,'parallel','arbitrary-variance','exp');selectPercentile(94.52857285075078);kNN(1,'distance',2)	timeout_error	timeout_error
robustScaler(True,True);nystroem('cosine',0.8665775468729771,92,3,-0.43826793010011467);bernoulliNB(39.471800893139914,False)	0.5929718920917021	cached
nystroem('poly',6.020738986577318,11,5,-0.760635552523611);maxAbsScaler();maxAbsScaler();nystroem('cosine',5.9154364137749,51,4,0.5455406135433709);randomForest(49,'gini','sqrt',17,7,True,'balanced')	timeout_error	timeout_error
minMaxScaler();pca(0.8551670154339392,True);adaBoost(decisionTree('entropy',3,12,0.1307960367293889,8,'None'),70,1.5152864907493244,'SAMME')	timeout_error	timeout_error
logisticRegression('None','lbfgs',1000,3.1200926487911658,'balanced')	timeout_error	timeout_error
varianceThreshold();fastICA(21,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('entropy',22,10,0.22778853771217145,17,'None'),85,1.84816042044082,'SAMME.R')	timeout_error	timeout_error
varianceThreshold();fastICA(21,'parallel','arbitrary-variance','exp');selectFwe(0.008014797279337422);maxAbsScaler();lda(0.18781654146288096,38,0.042465756372893876)	timeout_error	timeout_error
varianceThreshold();adaBoost(decisionTree('gini',3,17,0.8653028799551675,18,'balanced'),32,1.1787463590814489,'SAMME')	timeout_error	timeout_error
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);selectFwe(0.04639771925151563);bernoulliNB(1.5187193946664501,False)	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();decisionTree('gini',9,12,0.41902850784236,10,'None')	timeout_error	timeout_error
varianceThreshold();pca(0.9556963489858202,False);adaBoost(decisionTree('entropy',24,14,0.5085079789288117,7,'None'),21,0.08673722047362152,'SAMME.R')	timeout_error	timeout_error
decisionTree('entropy',17,3,0.5299171469742181,11,'balanced')	timeout_error	timeout_error
fastICA(79,'parallel','arbitrary-variance','logcosh');maxAbsScaler();selectPercentile(69.17219799658696);varianceThreshold();randomForest(12,'entropy',0.5176909693995837,11,4,False,'balanced_subsample')	timeout_error	timeout_error
nystroem('poly',1.2850560846848469,77,5,-0.34303309879691946);robustScaler(True,True);varianceThreshold();maxAbsScaler();kNN(1,'distance',2)	0.6723413610375462	cached
minMaxScaler();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);maxAbsScaler();extraTreesClassifier(82,'gini','log2',14,6,False,'balanced')	0.7093586226687192	cached
robustScaler(False,True);minMaxScaler();multinomialNB(0.5310371484365332,False)	timeout_error	timeout_error
bernoulliNB(8.111060294342748,False)	timeout_error	timeout_error
minMaxScaler();extraTreesClassifier(22,'entropy','sqrt',11,15,False,'balanced_subsample')	timeout_error	timeout_error
selectFwe(0.018954666831612815);varianceThreshold();selectFwe(0.014393590547035312);adaBoost(decisionTree('gini',16,4,0.39655755515223057,5,'balanced'),64,0.25701713672722715,'SAMME.R')	timeout_error	timeout_error
maxAbsScaler();varianceThreshold();selectFwe(0.04450672541477922);minMaxScaler();extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	timeout_error	timeout_error
fastICA(8,'parallel','unit-variance','exp');robustScaler(False,False);bernoulliNB(1.5187193946664501,False)	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();pca(0.8872276777671736,True);bernoulliNB(58.595868989833384,True)	0.5	cached
maxAbsScaler();robustScaler(False,True);robustScaler(True,False);randomForest(87,'entropy',0.6279378648067089,18,9,True,'None')	timeout_error	timeout_error
fastICA(14,'parallel','arbitrary-variance','exp');minMaxScaler();adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),62,1.9540967863180196,'SAMME')	timeout_error	timeout_error
selectPercentile(58.00535200798423);minMaxScaler();gaussianNB(0.006256916326461746)	timeout_error	timeout_error
selectFwe(0.03717974141335016);adaBoost(decisionTree('gini',22,10,0.22778853771217145,17,'None'),84,1.84816042044082,'SAMME.R')	timeout_error	timeout_error
robustScaler(True,False);maxAbsScaler();randomForest(16,'gini',0.6184894994946681,3,20,False,'balanced_subsample')	timeout_error	timeout_error
adaBoost(decisionTree('gini',13,9,0.27962048163356634,12,'balanced'),88,0.08673722047362152,'SAMME.R')	timeout_error	timeout_error
fastICA(60,'parallel','unit-variance','cube');randomForest(75,'entropy',0.6284458556241548,18,19,True,'None')	timeout_error	timeout_error
selectPercentile(50.23402407031709);nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(46,'deflation','arbitrary-variance','cube');qda(0.9632470031588626)	timeout_error	timeout_error
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(81,'deflation','arbitrary-variance','logcosh');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	timeout_error	timeout_error
varianceThreshold();decisionTree('gini',19,12,0.5085079789288117,10,'balanced')	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();lda(0.204912077619131,233,0.0027147475706825646)	timeout_error	timeout_error
minMaxScaler();varianceThreshold();selectFwe(0.014393590547035312);adaBoost(decisionTree('gini',16,4,0.39655755515223057,5,'balanced'),64,0.25701713672722715,'SAMME')	timeout_error	timeout_error
adaBoost(decisionTree('entropy',11,9,0.47435828088397436,16,'balanced'),20,0.5717780961322763,'SAMME.R')	timeout_error	timeout_error
pca(0.6156850219629,True);varianceThreshold();selectFwe(0.014393590547035312);adaBoost(decisionTree('gini',16,4,0.39655755515223057,5,'balanced'),64,0.25701713672722715,'SAMME.R')	timeout_error	timeout_error
minMaxScaler();kNN(1,'distance',2)	timeout_error	timeout_error
pca(0.8865620304847032,False);kNN(1,'distance',2)	timeout_error	timeout_error
varianceThreshold();minMaxScaler();maxAbsScaler();varianceThreshold();maxAbsScaler();bernoulliNB(76.38694692039017,True)	timeout_error	timeout_error
varianceThreshold();nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(14,'parallel','arbitrary-variance','exp');mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	timeout_error	timeout_error
fastICA(81,'deflation','arbitrary-variance','logcosh');robustScaler(False,False);adaBoost(decisionTree('entropy',16,17,0.7076562703882976,2,'None'),88,1.5775654704044584,'SAMME.R')	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();selectFwe(0.01080630097750455);extraTreesClassifier(66,'entropy','sqrt',6,8,False,'balanced')	timeout_error	timeout_error
nystroem('poly',0.03414311334833898,85,4,-0.1471575283191755);varianceThreshold();robustScaler(False,False);extraTreesClassifier(13,'entropy','sqrt',20,2,True,'balanced')	timeout_error	timeout_error
nystroem('cosine',1.1620695177172995,61,5,0.49338102683367224);adaBoost(decisionTree('gini',29,11,0.367178048051515,17,'None'),74,1.5626982903628224,'SAMME')	timeout_error	timeout_error
selectFwe(0.0010591096994025176);extraTreesClassifier(93,'gini','sqrt',13,5,True,'balanced_subsample')	timeout_error	timeout_error
selectFwe(0.0021705496160225896);selectFwe(0.0012192336964578776);kNN(11,'distance',2)	timeout_error	timeout_error
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();kNN(22,'distance',2)	timeout_error	timeout_error
varianceThreshold();pca(0.7126739001669693,False);logisticRegression('l1','newton-cg',1000,5.205462677901937,'None')	timeout_error	timeout_error
maxAbsScaler();decisionTree('entropy',12,19,0.26098872843331533,4,'balanced')	timeout_error	timeout_error
fastICA(19,'deflation','unit-variance','cube');varianceThreshold();selectFwe(0.04796458313256986);minMaxScaler();decisionTree('gini',7,12,0.810981498595751,5,'None')	timeout_error	timeout_error
selectPercentile(50.23402407031709);nystroem('cosine',1.4480304272783997,67,3,-0.3008497616633681);fastICA(8,'parallel','arbitrary-variance','exp');qda(0.9632470031588626)	timeout_error	timeout_error
fastICA(81,'deflation','unit-variance','logcosh');pca(0.8872276777671736,True);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	timeout_error	timeout_error
varianceThreshold();pca(0.9347241688555226,True);varianceThreshold();bernoulliNB(1.5187193946664501,False)	timeout_error	timeout_error
maxAbsScaler();varianceThreshold();selectFwe(0.02524545777674837);minMaxScaler();bernoulliNB(2.9205571224088036,False)	timeout_error	timeout_error
nystroem('sigmoid',2.8749191512034176,100,3,-0.7634553832146136);fastICA(79,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	timeout_error	timeout_error
fastICA(22,'parallel','arbitrary-variance','cube');maxAbsScaler();extraTreesClassifier(76,'gini','sqrt',13,19,False,'balanced_subsample')	timeout_error	timeout_error
fastICA(8,'parallel','unit-variance','exp');robustScaler(False,False);extraTreesClassifier(30,'entropy','sqrt',3,19,True,'balanced')	timeout_error	timeout_error
maxAbsScaler();varianceThreshold();selectFwe(0.03798166579667388);minMaxScaler();bernoulliNB(1.5187193946664501,False)	timeout_error	timeout_error
maxAbsScaler();decisionTree('gini',7,19,0.810981498595751,4,'balanced')	timeout_error	timeout_error
decisionTree('gini',6,13,0.15546649167092097,13,'None')	timeout_error	timeout_error
minMaxScaler();minMaxScaler();gaussianNB(0.0008779725051459909)	timeout_error	timeout_error
minMaxScaler();minMaxScaler();gaussianNB(0.002558081682328397)	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();selectFwe(0.018991775479850627);mlpClassifier((64, 18),0.03790844318112888,0.02710381414536894,'sgd','tanh')	timeout_error	timeout_error
adaBoost(decisionTree('entropy',25,5,0.9327617551609467,1,'balanced'),88,0.08673722047362152,'SAMME.R')	timeout_error	timeout_error
pca(0.6156850219629,True);adaBoost(decisionTree('entropy',16,17,0.08842647549411098,2,'None'),88,0.08673722047362152,'SAMME.R')	timeout_error	timeout_error
varianceThreshold();minMaxScaler();gaussianNB(0.0020745880074267103)	timeout_error	timeout_error
multinomialNB(4.358818321763825,False)	timeout_error	timeout_error
nystroem('sigmoid',7.780140796109482,81,4,-0.34303309879691946);selectFwe(0.014393590547035312);selectFwe(0.014393590547035312);mlpClassifier((17, 18),0.08836265090394753,0.028178658890836077,'sgd','tanh')	timeout_error	timeout_error
maxAbsScaler();pca(0.6156850219629,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	timeout_error	timeout_error
pca(0.9733367023442967,True);kNN(1,'distance',2)	timeout_error	timeout_error
minMaxScaler();maxAbsScaler();qda(0.582951498899588)	timeout_error	timeout_error
maxAbsScaler();minMaxScaler();selectFwe(0.005905192887678309);varianceThreshold();randomForest(16,'gini',0.6184894994946681,3,18,False,'balanced_subsample')	timeout_error	timeout_error
robustScaler(True,True);minMaxScaler();adaBoost(decisionTree('gini',8,7,0.06387775949903429,1,'balanced'),54,1.8687928802527045,'SAMME')	timeout_error	timeout_error
robustScaler(False,True);varianceThreshold();selectFwe(0.005947677309539689);decisionTree('entropy',11,13,0.8147101556794951,14,'balanced')	timeout_error	timeout_error
maxAbsScaler();pca(0.9733367023442967,False);maxAbsScaler();fastICA(46,'deflation','arbitrary-variance','cube');decisionTree('gini',19,15,0.947843659024075,20,'balanced')	timeout_error	timeout_error
robustScaler(False,True);varianceThreshold();selectFwe(0.005947677309539689);adaBoost(decisionTree('gini',15,6,0.9830396144453744,14,'balanced'),27,0.5142063821845722,'SAMME.R')	timeout_error	timeout_error
selectFwe(0.04879761324079919);extraTreesClassifier(93,'entropy','sqrt',13,5,True,'balanced_subsample')	timeout_error	timeout_error
minMaxScaler();minMaxScaler();logisticRegression('l1','newton-cg',1000,5.205462677901937,'None')	timeout_error	timeout_error
robustScaler(False,False);maxAbsScaler();logisticRegression('l1','newton-cg',1000,0.3546613328901696,'None')	timeout_error	timeout_error
robustScaler(True,False);decisionTree('gini',7,19,0.810981498595751,4,'None')	timeout_error	timeout_error
varianceThreshold();selectPercentile(96.87918755803868);adaBoost(decisionTree('gini',4,19,0.5954633772707346,3,'balanced'),57,1.238413336049085,'SAMME')	timeout_error	timeout_error
varianceThreshold();varianceThreshold();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',3,15,0.5841575233216867,4,'None'),85,1.390215716626786,'SAMME.R')	timeout_error	timeout_error
varianceThreshold();maxAbsScaler();decisionTree('gini',24,19,0.8147101556794951,12,'balanced')	0.7914706919487063	cached
